Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
tamhnach	3.7050252042760032	33		t̪ˠ ɑː n̪ˠ ə x		
tardeaspag	3.7050252042760032	33		t̪ˠ a ɾˠ dʲ a sˠ pˠ ə ɡ		
tarzan	3.7050252042760032	33		t̪ˠ a ɾˠ sˠ ə nˠ		
thalún	3.7050252042760032	33		t̪ˠ a lˠ uː nˠ		
thapaigh	3.7050252042760032	33		t̪ˠ a pˠ ə		
theicneolaíocht	3.7050252042760032	33		ç ɛ c nʲ oː lˠ i ə x t̪ˠ		
thiomnaigh	3.7050252042760032	33		ç ʊ mˠ n̪ˠ iː		
thou	3.7050252042760032	33		t̪ˠ uː		
thraidisiúin	3.7050252042760032	33		t̪ˠ ɾˠ a dʲ ə ʃ uː nʲ		
thrastomhas	3.7050252042760032	33		t̪ˠ ɾˠ a sˠ t̪ˠ ə vˠ ə sˠ		
tháille	3.7050252042760032	33		t̪ˠ ɑː l̠ʲ ə		
thál	3.7050252042760032	33		t̪ˠ ɑː lˠ		
thálann	3.7050252042760032	33		t̪ˠ ɑː lˠ ə n̪ˠ		
ticéid	3.7050252042760032	33		tʲ ɪ c eː dʲ		
tie	3.7050252042760032	33		tʲ iː		
tiobrad	3.7050252042760032	33		tʲ ʊ bˠ ɾˠ ə d̪ˠ		
tiomantas	3.7050252042760032	33		tʲ ɪ mˠ ə n̪ˠ t̪ˠ ə sˠ		
travers	3.7050252042760032	33		t̪ˠ ɾˠ a v ə ɾˠ sˠ		
treasures	3.7050252042760032	33		tʲ ɾʲ a sˠ ə ɾʲ ə sˠ		
trinidad	3.7050252042760032	33		tʲ ɾʲ ɪ nʲ ə d̪ˠ ə d̪ˠ		
tráchtairí	3.7050252042760032	33		t̪ˠ ɾˠ ɑː x t̪ˠ ə ɾʲ iː		
tráchtearraí	3.7050252042760032	33		t̪ˠ ɾˠ ɑː x tʲ ə ɾˠ iː		
tríthi	3.7050252042760032	33		c ɾʲ iː		
tsibhialtacht	3.7050252042760032	33		tʲ ɪ vʲ ə l̪ˠ t̪ˠ a h t̪ˠ		
tulisa	3.7050252042760032	33		t̪ˠ ʊ lʲ ɪ ʃ ə		
téite	3.7050252042760032	33		tʲ eː tʲ ə		tʲ eː tʲ ə
tímea	3.7050252042760032	33		tʲ iː mʲ ə		
uaigneas	3.7050252042760032	33		w a ɟ nʲ ə sˠ		u ə ɟ ɪ nʲ ə sˠ
ultais	3.7050252042760032	33		u l̪ˠ t̪ˠ ə ʃ		
ur	3.7050252042760032	33		uː ɾˠ		
víctor	3.7050252042760032	33		vʲ iː k t̪ˠ ə ɾˠ		
víreasanna	3.7050252042760032	33		vʲ iː ɾʲ ə sˠ ə n̪ˠ ə		
vóvaidín	3.7050252042760032	33		vˠ ɔː vˠ ə dʲ i nʲ		
wait	3.7050252042760032	33		w a tʲ		
weinstein	3.7050252042760032	33		w ɛ nʲ ʃ tʲ ə nʲ		
wigan	3.7050252042760032	33		w ɪ ɡ ə nˠ		
wilton	3.7050252042760032	33		w ɪ l̪ˠ t̪ˠ ə nˠ		
wuhan	3.7050252042760032	33		w ɪ h ə nˠ		
áil	3.7050252042760032	33		ɑː lʲ		ɑː lʲ
árthach	3.7050252042760032	33		ɑː ɾˠ h ə x		ɑː ɾˠ ə x
éalaíonn	3.7050252042760032	33		eː lˠ iː n̪ˠ		
íogaireacht	3.7050252042760032	33		iː ɡ ə ɾʲ ə x t̪ˠ		
íomháithe	3.7050252042760032	33		iː w ɑː h ə		
ógra	3.7050252042760032	33		ɔː ɡ ɾˠ ə		
ógánaigh	3.7050252042760032	33		ɔː ɡ ɑː nˠ iː		
úcránacha	3.7050252042760032	33		uː k ɾˠ ɑː n̪ˠ ə x iː		
'frederick	3.5927517132373366	32		fʲ ɾʲ ɛ dʲ ə ɾʲ ɪ k		
'jean	3.5927517132373366	32		j a nˠ		
'samuel	3.5927517132373366	32		sˠ a mˠ uː lˠ		
'shane	3.5927517132373366	32		h a nʲ ə		
'sinn	3.5927517132373366	32		ʃ ɪ n̠ʲ		
'éire	3.5927517132373366	32		eː ɾʲ ə		
aaliyah	3.5927517132373366	32		iː lʲ i ə		
administration	3.5927517132373366	32		a d̪ˠ mʲ ɪ nʲ ɪ ʃ t̪ˠ ɾˠ ə tʲ ə nˠ		
adobe	3.5927517132373366	32		a d̪ˠ ɔ bʲ ə		
aerárthaí	3.5927517132373366	32		eː ɾˠ ɑː ɾˠ h iː		
ah	3.5927517132373366	32		aː		
ailíniú	3.5927517132373366	32		a lʲ iː nʲ uː		
alcólach	3.5927517132373366	32		a lˠ k oː lˠ ə x		
alesha	3.5927517132373366	32		a lʲ ə sˠ ə		
alessandro	3.5927517132373366	32		a lʲ ɛ sˠ ə n̪ˠ d̪ˠ ɾˠ ə		
allies	3.5927517132373366	32		a l̠ʲ ɪ ʃ		
an-ráchairt	3.5927517132373366	32		a nˠ ɾˠ ɑ x ə ɾˠ tʲ		
anamacha	3.5927517132373366	32		a n̪ˠ ə mˠ a x ə		a n̪ˠ ə mˠ ə x iː
andersen	3.5927517132373366	32		a n̪ˠ d̪ˠ ə ɾˠ ʃ ə nˠ		
angola	3.5927517132373366	32		a ŋ ɡ ɔ lˠ ə		
ardchaighdeáin	3.5927517132373366	32		a ɾˠ d̪ˠ x ə dʲ ɑː nʲ		
argo	3.5927517132373366	32		a ɾˠ ə ɡ ə		
arsanaic	3.5927517132373366	32		a ɾˠ sˠ ə nˠ ɪ c		
artemis	3.5927517132373366	32		a ɾˠ tʲ ə mʲ ə ʃ		
associated	3.5927517132373366	32		a sˠ ɔ c i ə tʲ ə d̪ˠ		
athinsint	3.5927517132373366	32		a h ə n̠ʲ ʃ ə n̠ʲ tʲ		
auflage	3.5927517132373366	32		a u fˠ l̪ˠ ə ɟ ə		
aux	3.5927517132373366	32		a u k s		
b'fhaide	3.5927517132373366	32		bˠ a dʲ ə		
babe	3.5927517132373366	32		bˠ a bʲ ə		
ballraíochta	3.5927517132373366	32		bˠ a l̪ˠ ɾˠ iː x t̪ˠ ə		
bellamy	3.5927517132373366	32		bʲ ɛ l̪ˠ ə mʲ iː		
bethesda	3.5927517132373366	32		bʲ ɛ h ə sˠ d̪ˠ ə		
bhfearann	3.5927517132373366	32		vʲ a ɾˠ ə n̪ˠ		
bhforaois	3.5927517132373366	32		vˠ ɔ ɾˠ iː ʃ		
bhilliún	3.5927517132373366	32		vʲ ɪ l̠ʲ uː n̪ˠ		
bhloc	3.5927517132373366	32		vˠ lˠ ɔ k		
bhotsuáin	3.5927517132373366	32		vˠ ɔ t̪ˠ sˠ w ɑː nʲ		
bhraonáin	3.5927517132373366	32		vˠ ɾˠ iː nˠ ɑː nʲ		
bhulgáiris	3.5927517132373366	32		vˠ ʊ lˠ ɡ ɑː ɾʲ ɪ ʃ		
bhál	3.5927517132373366	32		vˠ ɑː lˠ		
bhídís	3.5927517132373366	32		vʲ iː dʲ i ʃ		
blathmaic	3.5927517132373366	32		bˠ l̪ˠ a mˠ ə c		
bleddyn	3.5927517132373366	32		bˠ l̠ʲ ɛ d̪ˠ ə nˠ		
boghdóireacht	3.5927517132373366	32		bˠ ɔ ɡ d̪ˠ oː ɾʲ ə x t̪ˠ		
bombay	3.5927517132373366	32		bˠ ɔ mˠ ə i		
borealis	3.5927517132373366	32		bˠ ɔ ɾʲ ə lʲ ə ʃ		
bourbon	3.5927517132373366	32		bˠ uː ɾˠ bˠ ə nˠ		
brabant	3.5927517132373366	32		bˠ ɾˠ a bˠ ə n̪ˠ t̪ˠ		
brathadóir	3.5927517132373366	32		bˠ ɾˠ a h ə d̪ˠ oː ɾʲ		
breas	3.5927517132373366	32		bʲ ɾʲ a sˠ		
brewer	3.5927517132373366	32		bʲ ɾʲ ɛ w ə ɾˠ		
breátha	3.5927517132373366	32		bʲ ɾʲ ɑː h ə		
britannia	3.5927517132373366	32		bʲ ɾʲ ɪ t̪ˠ ə n̠ʲ i ə		
britten	3.5927517132373366	32		bʲ ɾʲ ɪ tʲ ə nˠ		
buircíne	3.5927517132373366	32		bˠ ɪ ɾʲ c iː nʲ ə		
bunúsaithe	3.5927517132373366	32		bˠ ʊ nˠ uː sˠ ə h ə		
bureau	3.5927517132373366	32		bˠ ɪ ɾʲ a u		
calcalas	3.5927517132373366	32		k a lˠ k ə lˠ ə sˠ		
carlisle	3.5927517132373366	32		k a ɾˠ l̠ʲ ɪ ʃ l̠ʲ ə		
ceannáras	3.5927517132373366	32		c a n̪ˠ ɑː ɾˠ ə sˠ		
chaithfidís	3.5927517132373366	32		x a h ə dʲ iː ʃ		
chaitlín	3.5927517132373366	32		x a tʲ lʲ iː nʲ		
chiorclach	3.5927517132373366	32		ç ɪ ɾˠ k lˠ a h		
chliste	3.5927517132373366	32		ç lʲ ɪ ʃ tʲ ə		
chnámha	3.5927517132373366	32		x n̪ˠ ɑː vˠ ə		
chomhpháirt	3.5927517132373366	32		x ɔː fˠ ɑː ɾˠ tʲ		
chosán	3.5927517132373366	32		x ɔ sˠ ɑː n̪ˠ		
christchurch	3.5927517132373366	32		ç ɾʲ ɪ ʃ t̪ˠ x ə ɾˠ x		
chronicum	3.5927517132373366	32		x ɾˠ ɔ nʲ ɪ k ə mˠ		
chumasc	3.5927517132373366	32		x ʊ mˠ ə sˠ k		
chéadaoin	3.5927517132373366	32		c eː d̪ˠ iː nʲ		
chóiriú	3.5927517132373366	32		x ɔː ɾʲ uː		
cioclón	3.5927517132373366	32		c ɪ k lˠ oː nˠ		
classics	3.5927517132373366	32		k lˠ a sˠ ɪ c sˠ		
clubtheach	3.5927517132373366	32		k lˠ ʊ bˠ h a h		
clódhanna	3.5927517132373366	32		k lˠ oː x ə n̪ˠ ə		
cochaill	3.5927517132373366	32		k ɔ x ə l̠ʲ		
coilínithe	3.5927517132373366	32		k ɛ lʲ iː nʲ ə h ə		
coipeadh	3.5927517132373366	32		k ɛ pʲ ə x		
coiribe	3.5927517132373366	32		k ɛ ɾʲ ə bʲ ə		
comhpháirtíocht	3.5927517132373366	32		k ɔ vˠ ɑː ɾˠ tʲ i ə x t̪ˠ		
comhthreomhara	3.5927517132373366	32		k uː ɾʲ oː vˠ ə ɾˠ ə		
communications	3.5927517132373366	32		k ɔ mˠ ə nʲ ɪ k ə tʲ ʃ ə n sˠ		
conflict	3.5927517132373366	32		k ɔ nˠ fʲ lʲ ɪ c t̪ˠ		
conghail	3.5927517132373366	32		k ɔ ŋ ə lʲ		
conquest	3.5927517132373366	32		k ɔ ŋ k ə sˠ t̪ˠ		
corparáideach	3.5927517132373366	32		k ɔ ɾˠ pˠ ə ɾˠ ɑː dʲ ə x		
cotter	3.5927517132373366	32		k ɔ t̪ˠ ə ɾˠ		
coveney	3.5927517132373366	32		k ɔ vʲ ə nʲ iː		
crick	3.5927517132373366	32		c ɾʲ ɪ k		
croydon	3.5927517132373366	32		k ɾˠ ɔ i d̪ˠ ə nˠ		
cróimiam	3.5927517132373366	32		k ɾˠ oː mʲ ə mˠ		
cuaillí	3.5927517132373366	32		k u ə l̠ʲ iː		
cummins	3.5927517132373366	32		k ʊ mʲ ə nʲ ʃ		
cuáit	3.5927517132373366	32		k u ɑː tʲ		
cúnna	3.5927517132373366	32		k uː n̪ˠ ə		
cúntóir	3.5927517132373366	32		k uː n̪ˠ t̪ˠ oː ɾʲ		k uː nˠ t̪ˠ oː ɾʲ
d'fheidhmigh	3.5927517132373366	32		dʲ ɛ ɟ mʲ ɪ ɟ		
d'ábhair	3.5927517132373366	32		d̪ˠ ɑː vˠ ə ɾʲ		
dam	3.5927517132373366	32		d̪ˠ a mˠ		
dambaí	3.5927517132373366	32		d̪ˠ a mˠ bˠ iː		
danmhargacha	3.5927517132373366	32		d̪ˠ a n̪ˠ ə vˠ ə ɾˠ ə ɡ ə x iː		
delegaciones	3.5927517132373366	32		dʲ ɛ lʲ ə ɡ ə c ɪ nʲ ə sˠ		
dhreapadh	3.5927517132373366	32		j ɾʲ a pˠ ə tʲ		
dhuit	3.5927517132373366	32		j ɪ tʲ		ɣ ɪ tʲ
dimaggio	3.5927517132373366	32		dʲ ɪ mˠ ə ɡ iː		
dob	3.5927517132373366	32		d̪ˠ ɔ bˠ		
documents	3.5927517132373366	32		d̪ˠ ɔ k ə mʲ ə n̪ˠ t̪ˠ sˠ		
domhanleithid	3.5927517132373366	32		d̪ˠ ɔ w ə n̪ˠ l̠ʲ ə h ə dʲ		
dothuigthe	3.5927517132373366	32		d̪ˠ ɔ h ɪ ɟ ə		
dramhaíola	3.5927517132373366	32		d̪ˠ ɾˠ ə vˠ iː lˠ ə		
dreapadh	3.5927517132373366	32		dʲ ɾʲ a pˠ ə tʲ		
drioglann	3.5927517132373366	32		dʲ ɾʲ ʊ ɡ lˠ ə n̪ˠ		
dtoil	3.5927517132373366	32		d̪ˠ ɪ lʲ		
dtuiscint	3.5927517132373366	32		d̪ˠ ɪ ʃ c ɪ n̠ʲ tʲ		
duckworth	3.5927517132373366	32		d̪ˠ ʊ k w ɔ ɾˠ ə		
dátú	3.5927517132373366	32		zˠ æː t̪ˠ uː		
déiríochta	3.5927517132373366	32		dʲ eː ɾʲ i ə x t̪ˠ ə		
dífhostaíocht	3.5927517132373366	32		dʲ iː sˠ t̪ˠ i ə x t̪ˠ		
díláithriú	3.5927517132373366	32		dʲ iː lˠ ɑː ɾʲ uː		
dírí	3.5927517132373366	32		dʲ iː ɾʲ iː		
dúnchadha	3.5927517132373366	32		d̪ˠ uː n̪ˠ x ə		
earráidí	3.5927517132373366	32		a ɾˠ ɑː dʲ iː		
eastwood	3.5927517132373366	32		iː sˠ t̪ˠ uː d̪ˠ		
eiritré	3.5927517132373366	32		ɛ ɾʲ ə tʲ ɾʲ eː		
eisceachtúil	3.5927517132373366	32		ɛ ʃ c ə x t̪ˠ uː lʲ		
eití	3.5927517132373366	32		ɛ tʲ iː		
elton	3.5927517132373366	32		ɛ l̪ˠ t̪ˠ ə nˠ		
encore	3.5927517132373366	32		ɛ ŋ k ɔ ɾʲ ə		
eoraipiam	3.5927517132373366	32		eː ɾˠ ə pʲ ə mˠ		
era	3.5927517132373366	32		ɛ ɾˠ ə		
etowah	3.5927517132373366	32		ɛ t̪ˠ ɔ w ə		
fealsúnach	3.5927517132373366	32		fʲ a lˠ sˠ uː nˠ ə x		
fellow	3.5927517132373366	32		fʲ ɛ l̪ˠ ə ʊ		
ferry	3.5927517132373366	32		fʲ ɛ ɾʲ iː		
fheadáin	3.5927517132373366	32		ɛ d̪ˠ ɑː nʲ		
fheirmeoireacht	3.5927517132373366	32		ɛ ɾʲ ə mʲ oː ɾʲ ə x t̪ˠ		
fhiántas	3.5927517132373366	32		fʲ æː n̪ˠ t̪ˠ ə sˠ		
fhrancacha	3.5927517132373366	32		ɾˠ a ŋ k ə x ə		
fhréamhacha	3.5927517132373366	32		ɾʲ eː vˠ ə x ə		
fhíocháin	3.5927517132373366	32		vʲ iː x ɑː nʲ		
finding	3.5927517132373366	32		fʲ ɪ n̠ʲ dʲ ɪ ɲ		
fionnó	3.5927517132373366	32		fʲ ɪ n̪ˠ ɔ		
fiseolaithe	3.5927517132373366	32		fʲ ɪ ʃ ɔ lˠ ə h ə		
fithisiú	3.5927517132373366	32		fʲ ɪ h ə ʃ uː		
flavia	3.5927517132373366	32		fˠ lˠ a vʲ i ə		
foirceann	3.5927517132373366	32		fˠ ɔ ɾʲ c ə n̪ˠ		
forrester	3.5927517132373366	32		fˠ ɔ ɾˠ ə sˠ t̪ˠ ə ɾˠ		
fortune	3.5927517132373366	32		fˠ ɔ ɾˠ t̪ˠ ə nʲ ə		
fostú	3.5927517132373366	32		fˠ ɔ sˠ t̪ˠ uː		
frithbheathaigh	3.5927517132373366	32		fʲ ɾʲ ɪ h ə vʲ ə		
frámaí	3.5927517132373366	32		fˠ ɾˠ ɑː mˠ iː		
funeral	3.5927517132373366	32		fˠ ʊ nʲ ə ɾˠ ə lˠ		
féinmharaithe	3.5927517132373366	32		fʲ eː n̪ˠ vˠ ə ɾˠ ə h ə		
fíorúil	3.5927517132373366	32		fʲ iː ɾˠ u lʲ		
fóin	3.5927517132373366	32		fˠ ɔː nʲ		
gabhrán	3.5927517132373366	32		ɡ ə u ɾˠ ɑː nˠ		
gaeloideachas	3.5927517132373366	32		ɡ eː l̪ˠ ə dʲ ə x ə sˠ		
gail	3.5927517132373366	32		ɡ a lʲ		
gallbhaile	3.5927517132373366	32		ɡ a l̪ˠ uː lʲ ə		
gap	3.5927517132373366	32		ɡ a pˠ		
gcairde	3.5927517132373366	32		ɡ a ɾˠ dʲ ə		ɡ ɑː ɾˠ dʲ ə
gcaiseal	3.5927517132373366	32		ɡ a ʃ ə lˠ		
gcosa	3.5927517132373366	32		ɡ ɔ sˠ ə		
gcraobhacha	3.5927517132373366	32		ɡ ɾˠ eː w ə x ə		ɡ ɾˠ iː w a x ə
gheolaíoch	3.5927517132373366	32		ɣ ɛ oː lˠ i ə x		
ghleanndamhnach	3.5927517132373366	32		ɣ lʲ a n̪ˠ d̪ˠ ə vˠ n̪ˠ ə x		
ghlóir	3.5927517132373366	32		ɣ lˠ oː ɾʲ		
ghuail	3.5927517132373366	32		ɣ u ə lʲ		
gleacaíocht	3.5927517132373366	32		ɟ lʲ a k i ə x t̪ˠ		
goebbels	3.5927517132373366	32		ɡ ɛ bʲ ə lˠ sˠ		
gomez	3.5927517132373366	32		ɡ ɔ mʲ ə sˠ		
gorseinon	3.5927517132373366	32		ɡ ɔ ɾˠ ʃ ə n̪ˠ ə nˠ		
grianstad	3.5927517132373366	32		ɟ ɾʲ i ə nˠ sˠ t̪ˠ ə d̪ˠ		
grocery	3.5927517132373366	32		ɡ ɾˠ ɔ c ə ɾˠ iː		
grán	3.5927517132373366	32		ɡ ɾˠ ɑː nˠ		
h-	3.5927517132373366	32		h eː		
habenaria	3.5927517132373366	32		h a bʲ ə n̪ˠ ə ɾʲ i ə		
hacht	3.5927517132373366	32		h a x t̪ˠ		
haigéad	3.5927517132373366	32		h a ɟ eː d̪ˠ		
haindéis	3.5927517132373366	32		h a n̠ʲ dʲ eː ʃ		
hainmfhocail	3.5927517132373366	32		h a n̪ˠ ə mˠ ɔ k ə lʲ		
haistriú	3.5927517132373366	32		h a ʃ tʲ ɾʲ uː		
haistríodh	3.5927517132373366	32		h a ʃ tʲ ɾʲ iː tʲ		
harp	3.5927517132373366	32		h a ɾˠ pˠ		
hassan	3.5927517132373366	32		h a sˠ ə nˠ		
heilimintí	3.5927517132373366	32		h ɛ lʲ ə mʲ ə n̠ʲ tʲ iː		
hertz	3.5927517132373366	32		h ɛ ɾˠ t͡sˠ		
hibrideach	3.5927517132373366	32		h ɪ bʲ ɾʲ ə dʲ a h		
himirce	3.5927517132373366	32		h ɪ mʲ ə ɾʲ c ɪ		
hinimircigh	3.5927517132373366	32		h ɪ nʲ ɪ mʲ ə ɾʲ c ɪ ɟ		
hiomláine	3.5927517132373366	32		h ʊ mˠ l̪ˠ ɑː nʲ ə		
hord	3.5927517132373366	32		h ɔ ɾˠ d̪ˠ		
horizonte	3.5927517132373366	32		h ɔ ɾʲ ɪ sˠ ə n̪ˠ tʲ ə		
horn	3.5927517132373366	32		h ɔ ɾˠ n̪ˠ		
iarlacht	3.5927517132373366	32		i ə ɾˠ l̪ˠ ə x t̪ˠ		
idé-eolaíoch	3.5927517132373366	32		ɪ dʲ eː j ɔ lˠ i ə x		
imchuach	3.5927517132373366	32		ɪ mˠ x u ə x		
iolrú	3.5927517132373366	32		iː l̪ˠ ɾˠ uː		
ionsaíodh	3.5927517132373366	32		iː n̪ˠ sˠ iː x		
iosrael-palaistín	3.5927517132373366	32		i ɔ sˠ ɾˠ eː lˠ pˠ a lˠ ə ʃ tʲ iː nʲ		
irische	3.5927517132373366	32		ɪ ɾʲ ɪ ʃ ə		
itchy	3.5927517132373366	32		ɪ tʲ ç iː		
ithreacha	3.5927517132373366	32		ɪ h ɾʲ a x ə		
ivo	3.5927517132373366	32		ɪ vˠ ə		
jana	3.5927517132373366	32		j a nˠ ə		
jenkinson	3.5927517132373366	32		j ɛ ŋ kʲ ɪ n̪ˠ sˠ ə nˠ		
jerusalem	3.5927517132373366	32		j ɛ ɾˠ ʊ sˠ ə lʲ ə mˠ		
jodie	3.5927517132373366	32		j ɔ dʲ ə		
joynt	3.5927517132373366	32		j ɔ i n̪ˠ t̪ˠ		
jun	3.5927517132373366	32		j ʊ nˠ		
junction	3.5927517132373366	32		j ʊ ŋ kʲ tʲ ə nˠ		
kendall	3.5927517132373366	32		k ɛ n̪ˠ d̪ˠ ə l̪ˠ		
kew	3.5927517132373366	32		k ɛ w		
kivi	3.5927517132373366	32		kʲ ɪ vʲ ə		
knights	3.5927517132373366	32		kʲ nʲ iː t̪ˠ sˠ		
kober	3.5927517132373366	32		k ɔ bʲ ə ɾˠ		
konstantin	3.5927517132373366	32		k ɔ n̪ˠ sˠ t̪ˠ ə n̠ʲ tʲ ə nʲ		
laidineacha	3.5927517132373366	32		l̪ˠ a dʲ ə nʲ ə x ə		
lamarche	3.5927517132373366	32		l̪ˠ a mˠ ə ɾˠ x ə		
lansdún	3.5927517132373366	32		l̪ˠ a n̪ˠ sˠ d̪ˠ uː nˠ		
leapacha	3.5927517132373366	32		lʲ a pˠ ə x ə		l̠ʲ æ pˠ ə x iː
learned	3.5927517132373366	32		lʲ a ɾˠ n̠ʲ ə d̪ˠ		
leathsheoltóirí	3.5927517132373366	32		lʲ a h ʃ oː l̪ˠ t̪ˠ oː ɾʲ iː		
leicestershire	3.5927517132373366	32		l̠ʲ ɛ c ə sˠ t̪ˠ ə ɾˠ ʃ ə		
leideanna	3.5927517132373366	32		l̠ʲ ɛ dʲ ə n̪ˠ ə		
leone	3.5927517132373366	32		l̠ʲ oː nʲ ə		
lesley	3.5927517132373366	32		l̠ʲ ɛ sˠ l̠ʲ ə		
ligint	3.5927517132373366	32		lʲ ɪ ɟ ɪ n̠ʲ tʲ		
lil	3.5927517132373366	32		l̠ʲ ɪ lʲ		
liston	3.5927517132373366	32		l̠ʲ ɪ ʃ t̪ˠ ə nˠ		
lit	3.5927517132373366	32		l̠ʲ ɪ tʲ		
llanbedr	3.5927517132373366	32		ɬ a n̪ˠ bʲ ə d̪ˠ ɾˠ		
loit	3.5927517132373366	32		l̪ˠ ɪ tʲ		l̪ˠ ɔ tʲ
lorna	3.5927517132373366	32		l̪ˠ ɔ ɾˠ n̪ˠ ə		
lucien	3.5927517132373366	32		l̪ˠ ʊ c ə nˠ		
luckner	3.5927517132373366	32		l̪ˠ ʊ k n̠ʲ ə ɾˠ		
léith	3.5927517132373366	32		lʲ eː		
mahony	3.5927517132373366	32		mˠ a h ə n̪ˠ iː		
mai	3.5927517132373366	32		mˠ a i		
maorais	3.5927517132373366	32		mˠ eː ɾˠ ə ʃ		
martins	3.5927517132373366	32		mˠ a ɾˠ tʲ ə nʲ ʃ		
maródh	3.5927517132373366	32		mˠ a ɾˠ oː		
marófaí	3.5927517132373366	32		mˠ a ɾˠ ɔː fˠ iː		
mattie	3.5927517132373366	32		mˠ a t̪ˠ ə		
mbalcán	3.5927517132373366	32		mˠ a lˠ k ɑː nˠ		
mbosca	3.5927517132373366	32		mˠ ɔ sˠ k ə		
meehan	3.5927517132373366	32		mʲ eː h ə nˠ		
meitibileacht	3.5927517132373366	32		mʲ ɛ tʲ ə bʲ ə lʲ a x t̪ˠ		
mhaignéisiam	3.5927517132373366	32		w a ɟ nʲ eː ʃ ə mˠ		
mhanchúir	3.5927517132373366	32		w a n̪ˠ x uː ɾʲ		
mheallann	3.5927517132373366	32		vʲ a l̪ˠ ə n̪ˠ		
mhuine	3.5927517132373366	32		w ɪ nʲ ə		
mhumhan	3.5927517132373366	32		w uː nˠ		
micreascópach	3.5927517132373366	32		mʲ ɪ c ɾʲ a sˠ k oː pˠ ə x		
middlesbrough	3.5927517132373366	32		mʲ ɪ d̪ˠ lʲ ə sˠ bˠ ɾˠ uː		
millington	3.5927517132373366	32		mʲ ɪ lʲ ɪ ŋ t̪ˠ ə nˠ		
mizuki	3.5927517132373366	32		mʲ ɪ sˠ ʊ kʲ ɪ		
mondrian	3.5927517132373366	32		mˠ ʌ n̪ˠ dʲ ɾʲ i ə nˠ		
mongáin	3.5927517132373366	32		mˠ ɔ ŋ ɡ ɑː nʲ		
muinteartha	3.5927517132373366	32		mˠ ɪ n̠ʲ tʲ ə ɾˠ ə		mˠ ɪ n̠ʲ tʲ ə ɾˠ ə
muldoon	3.5927517132373366	32		mˠ ʊ l̪ˠ d̪ˠ oː n̪ˠ		
már	3.5927517132373366	32		mˠ ɑː ɾˠ		
n-iarrachtaí	3.5927517132373366	32		n̠ʲ i ə ɾˠ ə x t̪ˠ iː		
naidheachdan	3.5927517132373366	32		n̪ˠ a i x d̪ˠ ə nˠ		
naked	3.5927517132373366	32		n̪ˠ a k ə d̪ˠ		
nationale	3.5927517132373366	32		n̪ˠ a tʲ ə nˠ ə lʲ ə		
ndaon-phoblacht	3.5927517132373366	32		n̪ˠ iː nˠ fˠ ɔ bˠ lˠ ɑ x t̪ˠ		
ndeich	3.5927517132373366	32		n̠ʲ ɛ ç		
ndáirine	3.5927517132373366	32		n̪ˠ ɑː ɾʲ ə nʲ ə		
ngairdíní	3.5927517132373366	32		ŋ a ɾˠ dʲ iː nʲ iː		
nimhneach	3.5927517132373366	32		n̠ʲ iː nʲ ə x		n̠ʲ ɨ̞̃ vʲ nʲ a x
nrk	3.5927517132373366	32		n̪ˠ ɾˠ k		
o'keefe	3.5927517132373366	32		ɔ k eː fʲ ə		
ohm	3.5927517132373366	32		ɔ mˠ		
ollúnacht	3.5927517132373366	32		ɔ l̪ˠ uː n̪ˠ ə x t̪ˠ		
opus	3.5927517132373366	32		ɔ pˠ ʊ sˠ		
ornáideach	3.5927517132373366	32		ɔ ɾˠ n̪ˠ ɑː dʲ ə x		
pailme	3.5927517132373366	32		pˠ a lʲ mʲ ə		
pain	3.5927517132373366	32		pˠ a nʲ		
parlaimintí	3.5927517132373366	32		pˠ a ɾˠ l̪ˠ ə mʲ ə n̠ʲ tʲ iː		
passion	3.5927517132373366	32		pˠ a ʃ ə nˠ		
patricii	3.5927517132373366	32		pˠ a tʲ ɾʲ ɪ c ɪ j		
pcc	3.5927517132373366	32		pˠ ə k		
phreispitéireach	3.5927517132373366	32		fʲ ɾʲ ɛ ʃ pʲ ə tʲ eː ɾʲ ə x		
phíolóta	3.5927517132373366	32		fʲ iː lˠ oː t̪ˠ ə		
phóca	3.5927517132373366	32		fˠ ɔː k ə		fˠ ɔː k ə
piocadh	3.5927517132373366	32		pʲ ʊ k ə tʲ		pʲ ʊ k ə ɡ
pizarro	3.5927517132373366	32		pʲ ɪ sˠ ə ɾˠ ə		
plays	3.5927517132373366	32		pˠ lˠ eː ʃ		
pléadh	3.5927517132373366	32		pʲ lʲ eː ɡ		
poitín	3.5927517132373366	32		pˠ ɛ tʲ i nʲ		
potaireacht	3.5927517132373366	32		pˠ ɔ t̪ˠ ə ɾʲ ə x t̪ˠ		
products	3.5927517132373366	32		pˠ ɾˠ ɔ d̪ˠ ʊ k t̪ˠ sˠ		
prohibition	3.5927517132373366	32		pˠ ɾˠ ɔ h ə bʲ ə tʲ ə nˠ		
qing	3.5927517132373366	32		kʲ ɪ ɲ		
racbhanna	3.5927517132373366	32		ɾˠ a k uː n̪ˠ ə		
racghrúpa	3.5927517132373366	32		ɾˠ a k ɾˠ uː pˠ ə		
radacaí	3.5927517132373366	32		ɾˠ a d̪ˠ ə k iː		
raite	3.5927517132373366	32		ɾˠ a tʲ ə		
reachtas	3.5927517132373366	32		ɾˠ a x t̪ˠ ə sˠ		
