Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
cm	166.6876989888951	8595		e eː t͡s e eː e m m		
kool	166.66830542298598	8594		k o oː l		k oː l
otto	166.31922123662181	8576		o tː o		
võru	166.2998276707127	8575		v ɵ r ʊ		
järve	166.04771131389413	8562		j æ r v e		
u	165.42711720480224	8530		uː		
wilhelm	165.03924588661982	8510		v i l h e l m		
ees	164.88409735934687	8502		e eː s		
michael	164.59319387071005	8487		m i k h a e l		
georg	163.93381262979992	8453		k e oː r ɡ		
saaremaa	163.87563193207257	8450		s aː r e m aː		
olevat	163.6429091411631	8438		o l ɛ v a t		
loend	163.52654774570837	8432		l o e n d		
lipp	163.48776061389015	8430		l i pː		
pikkus	163.3713992184354	8424		p i kː u s		
peaminister	162.8865600707074	8399		p e a m i n i s t e r		
uuesti	162.78959224116178	8394		uː w e s t i		
ligi	162.75080510934353	8392		l i ɡ ɪ		
kasutatud	162.49868875252497	8379		k a s ʊ t a t u d		
poolest	161.81991394570574	8344		p oː l e s t		
ala	161.66476541843278	8336		a l ɑ		
mõju	161.6065847207054	8333		m ɵ j ʊ		
vladimir	161.49022332525067	8327		v l a d i m i r		
for	161.19931983661385	8312		f o r		
san	161.16053270479563	8310		s a n		
kunstnik	161.0441713093409	8304		k u n s t n i k		k u nʲ s t n i k
rajati	160.83084208434056	8293		r a j ɑ t i		
abiellus	160.61751285934022	8282		a b i e l l u s		
teatud	160.61751285934022	8282		t e a tː u d		
aastaks	159.6672281297933	8233		aː s t a k s		
asemel	159.55086673433857	8227		a s ɛ m e l		
tööd	159.51207960252034	8225		t ø øː d		
david	158.77512409797373	8187		d a v ɪ d		
rakvere	158.658762702519	8181		r a k v e r e		
kirjutas	158.60058200479165	8178		k i r j u t a s		
esineb	158.15452998888188	8155		e s ɪ n e b		
sinna	158.11574285706362	8153		s i n n a		
nüüd	157.96059432979067	8145		n y yː d		
aeg	157.9218071979724	8143		a e ɡ		ɑ e̯ ɡ̊
ajakirjanik	157.22363882524405	8107		a j ɑ k i r j a n i k		ɑ j ɑ k i r j ɑ n i k
tegemist	157.1654581275167	8104		t e ɡ ɛ m i s t		
rajoon	157.0684902979711	8099		r a j oː n		
gustav	157.04909673206197	8098		k u s t a v		
film	156.89394820478898	8090		f i l m		
naiste	156.73879967751603	8082		n a i s t e		
säilinud	156.54486401842482	8072		s æ͡ i ʎ i n u d		
andmetel	155.4976114593323	8018		a n d m e t e l		
postimees	155.2261015366046	8004		p o s t i m eː s		
austraalia	154.81883665251306	7983		a u s t r aː l i a		
liideti	154.29521037296678	7956		l iː d e t i		
brasiilia	154.14006184569382	7948		b r a s iː l i a		
piirkond	154.1206682797847	7947		p iː r kː o n d		
oluline	153.92673262069349	7937		o l ʊ l i n e		o l u l i n e
vähem	153.73279696160228	7927		v æ h ɛ m		
ühtlasi	153.42249990705633	7911		y h t l a s i		
ülikool	153.3061385116016	7905		y ʎ ɪ k oː l		y l i k oː lʲ
sisse	153.17038355023777	7898		s i s s e		
p	152.45282161160029	7861		i pː		p eː
balti	151.05648486614356	7789		p a ʎ t i		
kuninga	150.4552843229608	7758		k u ɲ ɪ ŋ ɡ a		
algselt	150.20316796614225	7745		a l ɡ s e l t		
osas	149.6019674229595	7714		o s ɑ s		
klubis	149.3304575002318	7700		k l u b i s		
ühendriikides	149.09773470932234	7688		y h ɛ n d r iː kː i d e s		
külanõukogu	149.07834114341324	7687		k y l ɑ n ɵ u kː o ɡ u		
alguse	148.94258618204938	7680		a l ɡ u s e		
tegutses	148.74865052295817	7670		t e ɡ ʊ t͡s e s		
türgi	148.74865052295817	7670		t y r ɡ i		
india	148.3025985070484	7647		i ɲ d i a		
le	148.0116950184116	7632		l e		
ilmunud	147.5656430025018	7609		i l m u n u d		
kasutusel	147.54624943659266	7608		k a s ʊ t u s e l		
rahvusvahelise	147.27473951386497	7594		r a h v u s v a h e l i s e		
praegu	147.1971652502285	7590		p r a e ɡ u		
seoses	146.8480810638643	7572		s e oː s e s		
juht	146.6541454047731	7562		j u h t		
midagi	146.49899687750013	7554		m i d ɑ ɡ i		m i d̥ ɑ ɡ̊ i
kuhu	146.30506121840892	7544		k u h ʊ		
nimetatud	146.30506121840892	7544		n i m ɛ t a t u d		
parim	146.0917319934086	7533		p a r ɪ m		
teises	145.76204137295355	7516		t e i s e s		
peter	145.64567997749882	7510		p e t e r		
keisririigi	145.60689284568056	7508		k e i s r i r iː ɡ i		
inimene	145.41295718658935	7498		i ɲ ɪ m e n e		
eduard	145.37417005477113	7496		e d u a r d		
jk	145.04447943431606	7479		j o kː		
just	145.04447943431606	7479		j u s t		
st	144.96690517067958	7475		e s s t e eː		
levinud	144.85054377522485	7469		l e v ɪ n u d		
hukkus	143.82268478204142	7416		h u kː u s		
oja	143.6287491229502	7406		o j ɑ		
igal	143.57056842522286	7403		i ɡ ɑ l		
aleksandr	143.3184520684043	7390		a l ɛ k s a n d r		
eesmärk	142.56210299794856	7351		eː s m æ r k		eː s m æ r k
des	142.54270943203946	7350		d e s		
richard	141.76696679567462	7310		r i k h a r d		
presidendi	141.41788260931042	7292		p r e s i d e ɲ d i		
mitmeid	141.24334051612834	7283		m i tː m e i d		
kasutusele	140.68092710476384	7254		k a s ʊ t u s e l e		
kalmistu	140.42881074794525	7241		k a l m i s t u		
finaal	140.33184291839964	7236		f i n aː l		
hans	140.33184291839964	7236		h a n s		
oblastis	140.2736622206723	7233		o b l a s t i s		
autor	140.1766943911267	7228		a u tː o r		
tänu	140.0215458638537	7220		t æ n ʊ		
põhjal	139.61428097976219	7199		p ɵ h j a l		
tihti	139.53670671612568	7195		t i h t i		
mitme	139.43973888658007	7190		m i tː m e		
kaitse	139.38155818885272	7187		k a i t͡s e		
tšehhi	139.20701609567064	7178		t͡ʃ e h h i		
pidas	138.95489973885205	7165		p i d ɑ s		
inimesi	138.78035764566997	7156		i ɲ ɪ m e s i		
valgevene	138.48945415703315	7141		v a l ɡ e v e n e		
hooaja	138.47006059112402	7140		h oː a j a		
ent	138.21794423430546	7127		e ɲ t		
sisaldab	138.0821892729416	7120		s i s ɑ l d a b		
kaotas	138.00461500930513	7116		k a oː tː a s		
charles	137.69431795475919	7100		t͡ʃ a r l e s		
neile	137.65553082294096	7098		n e i l e		n e i̯ l e
muu	137.30644663657677	7080		m u uː		
toomas	136.97675601612173	7063		t oː m a s		
mõlemad	136.7634267911214	7052		m ɵ l ɛ m a d		
maailmas	136.72463965930314	7050		m aː i l m a s		
enamik	136.16222624793863	7021		e n ɑ m i k		
toimusid	135.54163213884675	6989		t o i m u s i d		
hästi	135.34769647975554	6979		h æ s t i		
mitmed	134.95982516157312	6959		m i tː m e d		
koosseisus	134.94043159566402	6958		k oː s s e i s u s		
laul	134.9210380297549	6957		l a u l		l ɑ u̯ l
alati	134.41680531611775	6931		a l ɑ t i		
mängib	134.39741175020862	6930		m æ ŋ ɡ i b		
sellel	134.39741175020862	6930		s e l l e l		
mistõttu	134.24226322293566	6922		m i s t ɵ tː u		
määrati	134.14529539339006	6917		m æː r a t i		
jne	133.97075330020795	6908		j n e		
rajoonis	133.85439190475324	6902		r a j oː n i s		
professor	133.7380305092985	6896		p r o f e s s o r		
van	133.7380305092985	6896		v a n		
olles	133.50530771838905	6884		o l l e s		
õigeusu	133.38894632293432	6878		ɵ i ɡ e u s u		
avaldas	133.2725849274796	6872		a v ɑ l d a s		
suunas	132.8847136092972	6852		s uː n a s		
william	132.8847136092972	6852		v i ʎ ʎ i a m		
kohale	132.67138438429686	6841		k o h ɑ l e		
keskkooli	132.55502298884213	6835		k e s kː oː l i		
andres	132.49684229111477	6832		a n d r e s		
jt	132.38048089566004	6826		j o tː		
muutus	132.30290663202356	6822		m uː tː u s		
kavalerid	132.05079027520497	6809		k a v ɑ l e r i d		
valge	131.99260957747762	6806		v a l ɡ e		v ɑ l ɡ̊ e
auhind	131.72109965474993	6792		a u h i n d		
põhja	131.72109965474993	6792		p ɵ h j a		
siin	131.48837686384047	6780		s i iː n		
teel	131.19747337520366	6765		t e eː l		
james	130.61566639793003	6735		j a m ɛ s		
rahvaloenduse	130.53809213429355	6731		r a h v a l o e n d u s e		
vaba	130.51869856838442	6730		v a b ɑ		v ɑ b̥ ɑ
peterburi	130.44112430474794	6726		p e t e r b u r i		
george	130.36355004111144	6722		k e oː r ɡ e		
estonia	130.3247629092932	6720		e s t o n i a		
olemas	130.09204011838375	6708		o l ɛ m a s		
harju	129.82053019565606	6694		h a r j u		
päeval	129.62659453656485	6684		p æ e v a l		
kaugusel	129.60720097065573	6683		k a u ɡ u s e l		
pea	129.35508461383716	6670		p e aː		
võimaldab	128.59873554338145	6631		v ɵ i m a l d a b		
keda	128.40479988429024	6621		k e d ɑ		
polnud	128.26904492292638	6614		p o l n u d		
keelest	128.13328996156253	6607		k eː l e s t		
provintsis	128.05571569792605	6603		p r o v i n t͡s i s		
paavst	127.97814143428957	6599		p aː v s t		
teaduste	127.97814143428957	6599		t e a d u s t e		
täielikult	127.88117360474396	6594		t æ͡ i j e l i k u l t		
kirjastus	127.76481220928923	6588		k i r j a s t u s		
lääne	127.70663151156187	6585		l æː n e		
nn	127.68723794565275	6584		e n n		
endise	127.66784437974363	6583		e ɲ d i s e		
luuletaja	127.49330228656154	6574		l uː l e t a j a		
kolmas	127.41572802292505	6570		k o l m a s		k o l m ɑ s
vend	127.27997306156121	6563		v e n d		
raudtee	127.22179236383384	6560		r a u d t eː		r ɑ u̯ d̥ t eː
eraldi	127.08603740247	6553		e r ɑ ʎ d i		
gümnaasiumi	127.04725027065176	6551		k y m n aː s i u m i		
kuuluv	126.75634678201494	6536		k uː l u v		
carl	126.65937895246934	6531		k a r l		
mängus	126.60119825474197	6528		m æ ŋ ɡ u s		
pikk	126.58180468883285	6527		p i kː		
ametlik	126.54301755701461	6525		a m ɛ t l i k		ɑ m e t l i k
võtta	126.46544329337813	6521		v ɵ tː a		v ɤ tː ɑ
meistrivõistlustel	126.42665616155989	6519		m e i s t r i v ɵ i s t l u s t e l		
peeti	126.31029476610516	6513		p eː tː i		
kuus	126.11635910701395	6503		k u uː s		k uː s
süsteemi	126.09696554110482	6502		s y s t eː m i		
vaja	126.01939127746834	6498		v a j ɑ		
die	125.80606205246801	6487		d i e		
teisel	125.80606205246801	6487		t e i s e l		
kohaliku	125.59273282746769	6476		k o h ɑ l i k u		
ülejäänud	125.32122290473998	6462		y l ɛ j æː n u d		
vapp	124.83638375701196	6437		v a pː		
maailmameistrivõistlustel	124.77820305928459	6434		m aː i l m a m e i s t r i v ɵ i s t l u s t e l		
üheks	124.77820305928459	6434		y h ɛ k s		
temast	124.15760895019272	6402		t e m ɑ s t		
kalmistule	124.09942825246536	6399		k a l m i s t u l e		
meister	123.90549259337415	6389		m e i s t e r		
lõunas	123.55640840700997	6371		l ɵ u n a s		
meistriks	123.53701484110086	6370		m e i s t r i k s		
tüüpi	123.34307918200965	6360		t yː pː i		
krahv	123.28489848428228	6357		k r a h v		
mõne	123.18793065473668	6352		m ɵ n ɛ		m ɤ n e
eelkõige	122.85824003428162	6335		eː l kː ɵ i ɡ e		
elanikku	122.70309150700865	6327		e l ɑ n i kː u		
rahva	122.66430437519041	6325		r a h v a		r ɑ h v ɑ
kõigi	122.43158158428096	6313		k ɵ i ɡ i		
mängu	122.41218801837184	6312		m æ ŋ ɡ u		
lennujaam	122.08249739791678	6295		l e n n u j aː m		
tegevuse	122.08249739791678	6295		t e ɡ ɛ v u s e		
lavastaja	121.77220034337084	6279		l a v ɑ s t a j a		l ɑ v ɑ s t ɑ j ɑ
maantee	121.75280677746171	6278		m aː n t eː		m ɑː n t eː
leitud	121.52008398655227	6266		l e i tː u d		
teist	121.48129685473403	6264		t e i s t		
belgia	120.70555421836919	6224		p e ʎ ɡ i a		
otsustas	120.66676708655095	6222		o t͡s u s t a s		
muud	120.356470032005	6206		m u uː d		m uː d̥
ajaloo	119.73587592291314	6174		a j ɑ l oː		
arhitekt	119.71648235700401	6173		a r h i t e k t		
endale	119.67769522518577	6171		e n d a l e		e n d̥ ɑ l e
ametisse	119.4255788683672	6158		a m ɛ t i s s e		
rein	119.4255788683672	6158		r e i n		
vägede	119.25103677518511	6149		v æ ɡ ɛ d e		
juhatuse	119.07649468200302	6140		j u h ɑ t u s e		
sõlmis	119.07649468200302	6140		s ɵ l m i s		
läänes	118.43650700700202	6107		l æː n e s		
mõeldud	118.02924212291049	6086		m ɵ e l d u d		
kasutab	118.00984855700136	6085		k a s ʊ t a b		
jäänud	117.87409359563752	6078		j æː n u d		
järgu	117.83530646381928	6076		j æ r ɡ u		
tekkis	117.77712576609191	6073		t e kː i s		
kunagi	117.4862222774551	6058		k u n ɑ ɡ i		
rumeenia	117.4862222774551	6058		r u m eː n i a		
kuu	117.44743514563686	6056		k u uː		k uː
vaimulik	117.36986088200037	6052		v a i m u l i k		
põhjas	117.33107375018213	6050		p ɵ h j a s		
peavad	117.23410592063652	6045		p e a v a d		p e ɑ̯ v ɑ d̥
tänapäeva	117.09835095927268	6038		t æ n ɑ p æ e v a		
näha	117.05956382745444	6036		n æ h ɑ		n æ h ɑ
šveitsi	116.78805390472674	6022		ʃ v e i i t s i		
lugu	116.72987320699937	6019		l u ɡ ʊ		
viimase	116.71047964109026	6018		v iː m a s e		
elab	116.6522989433629	6015		e l ɑ b		
kasutas	116.6522989433629	6015		k a s ʊ t a s		
lahingus	116.55533111381729	6010		l a h ɪ ŋ ɡ u s		
ettevõtte	116.51654398199905	6008		e tː e v ɵ tː e		
kasutades	116.41957615245344	6003		k a s ʊ t a d e s		
selts	116.41957615245344	6003		s e l t͡s		
võrreldes	116.41957615245344	6003		v ɵ r r e l d e s		
anda	116.30321475699871	5997		a n d a		ɑ n d̥ ɑ
tekkinud	115.85716274108893	5974		t e kː i n u d		
ladina	115.6438335160886	5963		l a d ɪ n a		
kiiresti	115.56625925245211	5959		k iː r e s t i		
asuv	115.546865686543	5958		a s ʊ v		
ligikaudu	115.50807855472476	5956		l i ɡ ɪ k a u d u		
puudub	115.48868498881563	5955		p uː d u b		
saavad	115.48868498881563	5955		s aː v a d		
saavutas	115.41111072517916	5951		s aː v u t a s		
idas	115.21717506608793	5941		i d ɑ s		
valga	115.19778150017882	5940		v a l ɡ a		
kõrval	114.94566514336024	5927		k ɵ r v a l		
kihelkonnas	114.86809087972377	5923		k i h ɛ l kː o n n a s		
leida	114.84869731381464	5922		l e i d a		l e i̯ d̥ ɑ
asutatud	114.61597452290519	5910		a s ʊ t a t u d		
sgk	114.61597452290519	5910		e s s ɡ e eː k a aː		
moodustavad	114.59658095699606	5909		m oː d u s t a v a d		
suurema	114.38325173199574	5898		s uː r e m a		
leidub	114.20870963881364	5889		l e i d u b		
kõrge	114.09234824335893	5883		k ɵ r r ɡ e		
ülem	113.82083832063122	5869		y l ɛ m		
tulemused	113.72387049108562	5864		t u l ɛ m u s e d		
teeb	113.20024421153936	5837		t e eː b		
euroopas	113.18085064563023	5836		e u r oː pː a s		
tamm	113.10327638199375	5832		t a m m		
erinevad	113.06448925017551	5830		e r ɪ n e v a d		
york	112.8705535910843	5820		i o r k		
võis	112.83176645926605	5818		v ɵ i s		v ɤ i̯ s
hertsog	112.61843723426573	5807		h e r t͡s o ɡ		
millele	112.38571444335628	5795		m i l l e l e		
raha	112.1335980865377	5782		r a h ɑ		r ɑ h ɑ
peaks	112.07541738881034	5779		p e a k s		
provintsi	111.97844955926473	5774		p r o v i n t͡s i		
album	111.9590559933556	5773		a l b u m		
kandis	111.82330103199176	5766		k a ɲ d i s		
erialal	111.66815250471879	5758		e r i a l a l		
liitus	111.62936537290055	5756		l iː tː u s		
omakorda	111.49361041153671	5749		o m ɑ k o r d a		
portugali	111.37724901608198	5743		p o r t u ɡ a l i		
tegelikult	111.222100488809	5735		t e ɡ ɛ l i k u l t		
teisi	111.0281648297178	5725		t e i s i		
riiklik	110.42696428653505	5694		r iː kː l i k		r iː k l i k
kõrgus	110.36878358880769	5691		k ɵ r ɡ u s		
tehti	110.19424149562559	5682		t e h t i		
esimesel	109.9227315728979	5668		e s ɪ m e s e l		
kodulehel	109.72879591380669	5658		k o d ʊ l e h e l		
arvatud	109.70940234789757	5657		a r v a t u d		
g	109.69000878198845	5656		ɡ e eː		ɡ̊ eː
keskel	109.69000878198845	5656		k e s k e l		
muuseum	109.59304095244285	5651		m uː s e u m		
raamatu	109.59304095244285	5651		r aː m a t u		
abielus	109.39910529335164	5641		a b i e l u s		
tähelepanu	109.30213746380603	5636		t æ h ɛ l e p a n u		
ernst	109.10820180471482	5626		e r n s t		
avatud	109.06941467289658	5624		a v ɑ t u d		
keskmine	109.03062754107833	5622		k e s k m i n e		
endised	108.99184040926009	5620		e ɲ d i s e d		
kasvab	108.99184040926009	5620		k a s v a b		
mart	108.89487257971449	5615		m a r t		
kontrolli	108.60396909107767	5600		k o n t r o l l i		
peetud	108.60396909107767	5600		p eː tː u d		
sergei	108.27427847062262	5583		s e r ɡ e iː		
tegu	107.94458785016757	5566		t e ɡ ʊ		
riigis	107.47914226834865	5542		r iː ɡ i s		
tõenäoliselt	107.30460017516657	5533		t ɵ e n æ oː l i s e l t		
oblasti	107.16884521380273	5526		o b l a s t i		
sealt	107.052483818348	5520		s e a l t		
juhtis	106.93612242289326	5514		j u h t i s		
teooria	106.89733529107502	5512		t e oː o r i a		t e oː r i ɑ
artikkel	106.58703823652908	5496		a r t i kː e l		
kuulusid	106.45128327516524	5489		k uː l u s i d		
poolel	106.412496143347	5487		p oː l e l		
saadud	106.412496143347	5487		s aː d u d		
kohe	106.33492187971052	5483		k o h ɛ		
suurt	106.3155283138014	5482		s uː r t		
poliitikud	106.21856048425579	5477		p o ʎ iː tː i k u d		
juhan	106.17977335243755	5475		j u h ɑ n		
juulis	106.12159265471018	5472		j uː ʎ i s		
linnaosa	106.10219908880106	5471		l i n n a oː s a		
viidi	106.08280552289195	5470		v iː d i		
poolas	106.0440183910737	5468		p oː l a s		
keha	105.96644412743721	5464		k e h ɑ		
risti	105.96644412743721	5464		r i s t i		r i sːʲ t i
nimetas	105.90826342970985	5461		n i m ɛ t a s		
projekti	105.8500827319825	5458		p r o j e k t i		
perekonnanimi	105.83068916607337	5457		p e r ɛ k o n n a n i m i		
üldiselt	105.79190203425513	5455		y ʎ d i s e l t		
õigus	105.44281784789095	5437		ɵ i ɡ u s		ɤ i̯ ɡ̊ u s
http	105.36524358425446	5433		h a aː t e eː t e eː p e eː		
augustis	105.26827575470885	5428		a u ɡ u s t i s		
prantsusmaal	105.2100950569815	5425		p r a n t͡s u s m aː l		
lihtsalt	105.19070149107237	5424		l i h t͡s a l t		l i h t s ɑ l t
tulnud	104.72525590925348	5400		t u l n u d		t u l n u d̥
mere	104.68646877743522	5398		m e r ɛ		
olev	104.62828807970787	5395		o l ɛ v		
jaanuaris	104.60889451379875	5394		j aː n u a r i s		
nõmme	104.49253311834401	5388		n ɵ m m e		
parlamendi	104.43435242061666	5385		p a r l a m e ɲ d i		p ɑ r l ɑ m e nʲ d̥ i
lõuna-aafrika	104.35677815698017	5381		l ɵ u n aː a f r i k a		
punkti	104.2985974592528	5378		p u ŋ k t i		
ametlikult	104.14344893197985	5370		a m ɛ t l i k u l t		
ivan	104.14344893197985	5370		i v ɑ n		
tekib	104.14344893197985	5370		t e k i b		
kätte	104.06587466834335	5366		k æ tː e		
selline	104.04648110243424	5365		s e ʎ ʎ i n e		
erinevalt	103.98830040470688	5362		e r ɪ n e v a l t		
usa-s	103.96890683879775	5361		u s ɑ s		
järgmised	103.89133257516127	5357		j æ r ɡ m i s e d		
võetud	103.89133257516127	5357		v ɵ e tː u d		
saarel	103.87193900925215	5356		s aː r e l		
tööle	103.81375831152478	5353		t øː l e		
asutas	103.79436474561567	5352		a s ʊ t a s		
naine	103.58103552061533	5341		n a i n e		n ɑ i̯ n e
noorte	103.58103552061533	5341		n oː r t e		
tegevus	103.5616419547062	5340		t e ɡ ɛ v u s		
christian	103.27073846606939	5325		k h r i s t i a n		
tõi	103.25134490016028	5324		t ɵ iː		
luua	103.17377063652378	5320		l uː w a		
osavõtjaid	102.74711218652313	5298		o s ɑ v ɵ t j a i d		
kuju	102.63075079106841	5292		k u j ʊ		
